0	1
0.0006627170000000349	2
0.001418521000000006	3
0.0037495630000000113	4
0.005316374000000013	5
0.005847813000000035	6
0.006961241000000007	7
0.007333595999999998	8
0.007951607999999999	9
0.008398069000000008	10
0.008580203000000008	11
0.008724965000000029	12
0.011173178000000006	13
0.015754168000000013	14
0.015844451000000037	15
0.02008680700000004	16
0.020493465000000044	17
0.02234203300000004	18
0.023185517000000044	19
0.026502336000000015	20
0.02663694900000002	21
0.02847126600000005	22
0.028997911000000043	23
0.030285903000000003	24
0.03451241000000005	25
0.041326260000000004	26
0.06323585100000007	27
0.07583935200000003	28
0.09512393400000008	29
0.101812197	30
0.15231516200000006	31
0.224341632	32
