0.1	1
0.1	2
0.1	3
0.1	4
0.1	5
0.1	6
0.1	7
0.1	8
0.1	9
0.1	10
0.1	11
0.1	12
0.1	13
0.1	14
0.1	15
0.1	16
0.1	17
0.1	18
0.1	19
0.1	20
0.1	21
0.1	22
0.1	23
0.1	24
0.1	25
0.1	26
0.1	27
0.1	28
0.1	29
0.1	30
0.1	31
0.1	32
0.1	33
0.1	34
0.1	35
0.1	36
0.1	37
0.1	38
0.1	39
0.1	40
0.1	41
0.1	42
0.1	43
0.1	44
0.1	45
0.1	46
0.1	47
0.1	48
0.1	49
0.1	50
0.1	51
0.1	52
0.1	53
0.1	54
0.1	55
0.1	56
0.1	57
0.1	58
0.1	59
0.1	60
0.1	61
0.1	62
0.1	63
0.1	64
0.1	65
0.1	66
0.1	67
0.1	68
0.1	69
0.1	70
0.1	71
0.1	72
0.1	73
0.1	74
0.1	75
0.1	76
0.1	77
0.1	78
0.1	79
0.1	80
0.1	81
0.1	82
0.1	83
0.1	84
0.1	85
0.1	86
0.1	87
0.1	88
0.1	89
0.1	90
0.1	91
0.1	92
0.1	93
0.1	94
0.1	95
0.1	96
0.1	97
0.1	98
0.1	99
0.1	100
0.1	101
0.1	102
0.1	103
0.1	104
0.1	105
0.1	106
0.1	107
0.1	108
0.1	109
0.1	110
0.1	111
0.1	112
0.1	113
0.1	114
0.1	115
0.1	116
0.1	117
0.1	118
0.1	119
0.1	120
0.1	121
0.1	122
0.1	123
0.1	124
0.1	125
0.1	126
0.1	127
0.1	128
0.1	129
0.1	130
0.1	131
0.1	132
0.1	133
0.1	134
0.1	135
0.1	136
0.1	137
0.1	138
0.1	139
0.1	140
0.1	141
0.1	142
0.1	143
0.1	144
0.1	145
0.1	146
0.1	147
0.1	148
0.1	149
0.1	150
0.1	151
0.1	152
0.1	153
0.1	154
0.1	155
0.1	156
0.1	157
0.1	158
0.1	159
0.1	160
0.1	161
0.1	162
0.1	163
0.1	164
0.1	165
0.1	166
0.1	167
0.1	168
0.1	169
0.1	170
0.1	171
0.1	172
0.1	173
0.1	174
0.1	175
0.1	176
0.1	177
0.1	178
0.1	179
0.1	180
0.1	181
0.1	182
0.1	183
0.1	184
0.1	185
0.1	186
0.1	187
0.1	188
0.1	189
0.1	190
0.1	191
0.1	192
0.1	193
0.1	194
0.1	195
0.1	196
0.1	197
0.1	198
0.1	199
0.1	200
0.1	201
0.1	202
0.1	203
0.1	204
0.1	205
0.1	206
0.1	207
0.1	208
0.1	209
0.1	210
0.1	211
0.1	212
0.1	213
0.1	214
0.1	215
0.1	216
0.1	217
0.1	218
0.1	219
0.1	220
0.1	221
0.1	222
0.1	223
0.1	224
0.1016399309999998	225
0.11054386999999988	226
0.11302806700000012	227
0.12395391499999997	228
0.12542209400000015	229
0.13964975199999996	230
0.14687150799999982	231
0.1527406010000001	232
0.1543922160000002	233
0.15440021899999978	234
0.16390325400000005	235
0.1698270100000001	236
0.17033571199999997	237
0.1729855520000001	238
0.17457451300000004	239
0.17591679999999998	240
0.17818584199999998	241
0.17929980499999987	242
0.1806348299999998	243
0.18105604500000005	244
0.18509765099999997	245
0.18530776299999996	246
0.18599144	247
0.1868810879999998	248
0.1897029269999999	249
0.19094537600000017	250
0.19188607199999996	251
0.1923083929999998	252
0.1937666899999999	253
0.195716365	254
0.1967161289999999	255
0.20097426099999982	256
0.20169352100000015	257
0.20201098900000014	258
0.20233841800000008	259
0.20278955300000012	260
0.20445950000000002	261
0.20489033	262
0.2122090590000001	263
0.2138467770000001	264
0.22279316400000004	265
0.23284019500000008	266
0.2505252950000001	267
0.25240648399999976	268
0.2825086400000001	269
0.28476257999999977	270
0.28772412	271
0.29663011000000017	272
0.29850984300000016	273
0.2986525790000001	274
0.31154028600000006	275
0.323389143	276
0.32349235100000007	277
0.326789207	278
0.3357598909999999	279
0.34677189499999983	280
0.34953011300000014	281
0.37813319099999987	282
0.37954126300000013	283
0.4037407609999999	284
0.4878155249999998	285
0.516072678	286
0.627828225	287
0.6693762300000001	288
0.675521995	289
0.8656964129999998	290
0.8808108849999998	291
0.9719133310000001	292
1.3917420850000002	293
1.4748895599999998	294
1.479182593	295
1.517748804	296
1.5883721299999998	297
1.6527266529999998	298
1.747368479	299
1.916388376	300
1.921002085	301
2.024697239	302
2.081551153	303
2.322109059	304
3.6793633910000003	305
3.9929124980000004	306
4.06440737	307
4.106995508000001	308
4.188421728	309
7.720186069	310
8.240041319	311
11.960364079	312
11.96805543	313
12.094313462999999	314
12.222705869	315
12.233191740999999	316
12.350936273	317
12.360011285999999	318
12.373057323	319
12.418589008	320
12.442999431999999	321
12.462383529	322
12.538529694	323
12.691904591	324
13.051751308	325
13.230276101	326
13.272546911	327
13.350899541	328
15.657874030999999	329
16.502778057	330
22.005892712999998	331
41.083130884	332
50.968060517	333
53.643979633	334
85.246583391	335
90.57263898400001	336
95.527575197	337
95.991481738	338
115.64926781000001	339
214.897303346	340
263.3826963	341
