1.0	1
1.0	2
1.0	3
1.0	4
1.0	5
1.0	6
1.0	7
1.0	8
1.0	9
1.0	10
1.0	11
1.0	12
1.0	13
1.0	14
1.0	15
1.0	16
1.288481666	17
1.3393364600000002	18
1.6664568009999998	19
1.7260425239999995	20
1.828680276	21
2.0865390660000003	22
2.088970376	23
2.1167781859999995	24
2.130074671	25
2.1622896469999997	26
2.190566262	27
2.3246235109999995	28
2.533767867	29
2.551600002	30
2.558267422	31
2.5769245199999995	32
2.590490849	33
2.602188484	34
2.6082387039999997	35
2.6127737389999997	36
2.637487374	37
2.643802196	38
2.650813384	39
2.6783236939999995	40
2.6894984639999997	41
2.7886751379999994	42
3.092198454	43
3.371681639	44
3.4363624159999997	45
3.558495441	46
3.5658039070000003	47
3.6615093329999997	48
3.662365943	49
3.82209502	50
3.826782603	51
4.154722812	52
4.178534598	53
4.393456722	54
4.434898316	55
4.4534364449999995	56
4.691447856	57
4.9514040669999995	58
5.138019485	59
5.352875361	60
5.755172472999999	61
5.968640845	62
6.037814348	63
6.040121607000001	64
6.183176796000001	65
6.196385075999999	66
6.316975307000001	67
6.440268861000001	68
6.479994341	69
6.545984844	70
6.5726313339999995	71
6.912363832	72
7.336092250999999	73
7.3799057679999995	74
7.757069021	75
8.129369843	76
8.164355780000001	77
8.597522833	78
8.651494058	79
9.751362866000001	80
10.023585881999999	81
10.953215661000002	82
11.071079419	83
11.691704539	84
12.043932194	85
15.240281837000001	86
16.668951601	87
17.358034104	88
17.916118673	89
33.87255527	90
35.957671401	91
36.612255562	92
44.422747605	93
57.397315864	94
62.713110949999994	95
65.749094515	96
70.46251241799999	97
75.954679837	98
84.627430718	99
86.092044273	100
